timestamp,frame,DetObj#,x,y,z,v,snr,noise
2025-05-07 11:48:41.905,137,4,-0.0858550369739532,1.2891839742660522,-0.4665105938911438,0.0,173,566
2025-05-07 11:48:41.905,137,5,-0.815622866153717,0.63970947265625,0.9014042019844056,0.0,173,566
2025-05-07 11:48:41.905,137,6,0.4047451913356781,3.1113555431365967,0.8000267744064331,0.0,122,569
2025-05-07 11:48:41.905,137,7,-0.8094903826713562,1.641481637954712,-2.6710782051086426,0.0,122,569
2025-05-07 11:48:41.905,137,8,0.0643912777304649,0.6682681441307068,-0.1449862867593765,0.2414247542619705,376,350
2025-05-07 11:48:41.905,137,9,0.6030294299125671,3.588052272796631,1.2872893810272217,0.3621371388435364,168,384
2025-05-07 11:48:41.905,137,10,-0.7236353158950806,1.6026126146316528,-3.4355294704437256,0.3621371388435364,168,384
2025-05-07 11:48:41.905,137,11,-0.2115713357925415,0.6748014092445374,0.2564491927623749,0.6035618782043457,334,338
2025-05-07 11:48:41.954,138,0,0.0245300121605396,0.0724171251058578,0.0614945702254772,0.0,231,529
2025-05-07 11:48:41.954,138,1,0.0797225385904312,0.013046889565885,-0.0556923672556877,0.0,231,529
2025-05-07 11:48:41.954,138,2,-0.0388391837477684,1.203530192375183,-0.3077213168144226,0.0,126,534
2025-05-07 11:48:41.954,138,3,-0.0858550369739532,1.2799499034881592,-0.4912794828414917,0.0,172,566
2025-05-07 11:48:41.954,138,4,-0.815622866153717,0.6748670339584351,0.8753926157951355,0.0,172,566
2025-05-07 11:48:41.954,138,5,0.4047451913356781,3.112119436264038,0.7970500588417053,0.0,118,573
2025-05-07 11:48:41.954,138,6,-0.8094903826713562,1.6341310739517212,-2.675581455230713,0.0,118,573
2025-05-07 11:48:41.954,138,7,-0.0858550369739532,0.6578758955001831,0.177701398730278,0.1207123771309852,224,488
2025-05-07 11:48:41.954,138,8,0.6081398725509644,3.840242862701416,0.1763652116060257,0.2414247542619705,203,403
2025-05-07 11:48:41.954,138,9,-0.8513957858085632,0.7956671714782715,-3.71354866027832,0.2414247542619705,203,403
2025-05-07 11:48:41.954,138,10,-0.0449716858565807,0.7159287333488464,0.0563152767717838,0.3621371388435364,403,342
2025-05-07 11:48:42.003,139,0,0.0245300121605396,0.0723226442933082,0.0616056621074676,0.0,232,528
2025-05-07 11:48:42.003,139,1,0.0797225385904312,0.0131944064050912,-0.0556576028466224,0.0,232,528
2025-05-07 11:48:42.003,139,2,0.0388391837477684,1.1646652221679688,-0.4321251213550567,0.0,128,526
2025-05-07 11:48:42.003,139,3,-0.0429275184869766,1.2920509576797483,-0.4644996523857116,0.0,182,556
2025-05-07 11:48:42.003,139,4,-0.815622866153717,0.6401451230049133,0.9010948538780212,0.0,182,556
2025-05-07 11:48:42.003,139,5,0.4047451913356781,3.1141104698181152,0.7892357707023621,0.0,116,575
2025-05-07 11:48:42.003,139,6,-0.8094903826713562,1.6492156982421875,-2.6663098335266118,0.0,116,575
2025-05-07 11:48:42.003,139,7,-0.1124292165040969,0.6923019289970398,0.1607032418251037,0.2414247542619705,336,381
2025-05-07 11:48:42.003,139,8,-0.1788646727800369,0.7606479525566101,0.2408352792263031,0.482849508523941,282,387
2025-05-07 11:48:42.052,140,0,0.0245300121605396,0.0722599998116493,0.0616791285574436,0.0,231,529
2025-05-07 11:48:42.052,140,1,0.0797225385904312,0.0128808040171861,-0.0557310134172439,0.0,231,529
2025-05-07 11:48:42.052,140,2,0.0388391837477684,1.1697396039962769,-0.4181943237781524,0.0,138,522
2025-05-07 11:48:42.052,140,3,-0.0429275184869766,1.2903670072555542,-0.4691574275493622,0.0,186,553
2025-05-07 11:48:42.052,140,4,-0.815622866153717,0.6610164046287537,0.8858978748321533,0.0,186,553
2025-05-07 11:48:42.052,140,5,0.4047451913356781,3.1128478050231934,0.7942008376121521,0.0,118,573
2025-05-07 11:48:42.052,140,6,-0.8094903826713562,1.6612961292266846,-2.658799648284912,0.0,118,573
2025-05-07 11:48:42.052,140,7,-0.0204416755586862,0.6303724050521851,0.1735037416219711,0.1207123771309852,211,488
2025-05-07 11:48:42.052,140,8,-0.1880634129047393,0.6835288405418396,0.251606822013855,0.2414247542619705,330,385
2025-05-07 11:48:42.101,141,0,0.0245300121605396,0.072391577064991,0.061524648219347,0.0,226,534
2025-05-07 11:48:42.101,141,1,0.0797225385904312,0.0130535792559385,-0.055690798908472,0.0,226,534
2025-05-07 11:48:42.101,141,2,0.0,0.6326895952224731,0.1661163568496704,0.0,138,531
2025-05-07 11:48:42.101,141,3,0.0,1.1757898330688477,-0.402745634317398,0.0,136,524
2025-05-07 11:48:42.101,141,4,-0.0429275184869766,1.2912297248840332,-0.4667775928974151,0.0,180,558
2025-05-07 11:48:42.101,141,5,-0.815622866153717,0.659627377986908,0.8869326114654541,0.0,180,558
2025-05-07 11:48:42.101,141,6,-0.1880634129047393,0.6866201162338257,0.2430443167686462,0.2414247542619705,299,388
2025-05-07 11:48:42.101,141,7,0.2585871815681457,0.4715312719345093,-0.526000440120697,0.2414247542619705,299,388
2025-05-07 11:48:42.101,141,8,-0.1594450771808624,0.8048502206802368,0.2234476953744888,0.2414247542619705,152,470
2025-05-07 11:48:42.150,142,0,0.0245300121605396,0.0723873749375343,0.061529591679573,0.0,229,531
2025-05-07 11:48:42.150,142,1,0.0797225385904312,0.0132288336753845,-0.0556494295597076,0.0,229,531
2025-05-07 11:48:42.150,142,2,0.0388391837477684,1.167681097984314,-0.4239081442356109,0.0,122,532
2025-05-07 11:48:42.150,142,3,-0.0429275184869766,1.292067289352417,-0.4644542038440704,0.0,182,558
2025-05-07 11:48:42.150,142,4,-0.815622866153717,0.6597194075584412,0.886864185333252,0.0,182,558
2025-05-07 11:48:42.150,142,5,-0.0204416755586862,0.6327395439147949,0.1646619737148285,0.1207123771309852,194,490
2025-05-07 11:48:42.200,143,0,0.0245300121605396,0.0721688345074653,0.0617857724428176,0.0,232,528
2025-05-07 11:48:42.200,143,1,0.0797225385904312,0.0130144320428371,-0.0556999593973159,0.0,232,528
2025-05-07 11:48:42.200,143,2,-0.0214637592434883,0.6603368520736694,0.1877342164516449,0.0,175,521
2025-05-07 11:48:42.200,143,3,0.0388391837477684,1.1818954944610596,-0.3824922740459442,0.0,123,535
2025-05-07 11:48:42.200,143,4,-0.0429275184869766,1.2885016202926636,-0.4742564857006073,0.0,180,558
2025-05-07 11:48:42.200,143,5,-0.815622866153717,0.665684163570404,0.8823958039283752,0.0,180,558
2025-05-07 11:48:42.200,143,6,0.4047451913356781,3.106697559356689,0.8179287910461426,0.0,114,577
2025-05-07 11:48:42.200,143,7,-0.8094903826713562,1.6706504821777344,-2.652931928634644,0.0,114,577
2025-05-07 11:48:42.249,144,0,0.0245300121605396,0.0722290277481079,0.0617153942584991,0.0,229,531
2025-05-07 11:48:42.249,144,1,0.0797225385904312,0.0127789052203297,-0.055754467844963,0.0,229,531
2025-05-07 11:48:42.249,144,2,-0.0429275184869766,1.2820292711257937,-0.4914842545986175,0.0,185,556
2025-05-07 11:48:42.249,144,3,-0.815622866153717,0.6759729385375977,0.8745389580726624,0.0,185,556
2025-05-07 11:48:42.249,144,4,0.4047451913356781,3.1014184951782227,0.8377225399017334,0.0,118,573
2025-05-07 11:48:42.249,144,5,-0.8094903826713562,1.7149602174758911,-2.6245059967041016,0.0,118,573
2025-05-07 11:48:42.249,144,6,0.0408833511173725,0.649476945400238,-0.0663252249360084,0.1207123771309852,151,491
2025-05-07 11:48:42.299,145,0,0.0245300121605396,0.0722198560833931,0.0617261305451393,0.0,226,534
2025-05-07 11:48:42.299,145,1,0.0797225385904312,0.0131043689325451,-0.0556788705289363,0.0,226,534
2025-05-07 11:48:42.299,145,2,-0.0214637592434883,0.6679407954216003,0.1585685461759567,0.0,174,523
2025-05-07 11:48:42.299,145,3,0.0,1.182560682296753,-0.3824081420898437,0.0,137,523
2025-05-07 11:48:42.299,145,4,-0.0429275184869766,1.2895015478134155,-0.4715308248996734,0.0,182,557
2025-05-07 11:48:42.299,145,5,-0.815622866153717,0.681204617023468,0.8704699873924255,0.0,182,557
2025-05-07 11:48:42.299,145,6,0.4047451913356781,3.098641395568848,0.8479377031326294,0.0,122,570
2025-05-07 11:48:42.299,145,7,-0.8094903826713562,1.659562587738037,-2.659882068634033,0.0,122,570
2025-05-07 11:48:42.299,145,8,-0.1717100888490677,0.71705561876297,0.2692762911319732,0.1207123771309852,163,515
2025-05-07 11:48:42.348,146,0,0.0245300121605396,0.072320282459259,0.06160843744874,0.0,227,533
2025-05-07 11:48:42.348,146,1,0.0797225385904312,0.0129838669672608,-0.0557070933282375,0.0,227,533
2025-05-07 11:48:42.348,146,2,-0.0429275184869766,0.6510356068611145,0.2146146893501281,0.0,168,526
2025-05-07 11:48:42.348,146,3,-0.0429275184869766,1.2928708791732788,-0.4622125625610351,0.0,175,565
2025-05-07 11:48:42.348,146,4,-0.815622866153717,0.6690881848335266,0.8798174858093262,0.0,175,565
2025-05-07 11:48:42.348,146,5,0.4047451913356781,3.107978343963623,0.8130484819412231,0.0,118,575
2025-05-07 11:48:42.348,146,6,-0.8094903826713562,1.6482157707214355,-2.6669280529022217,0.0,118,575
2025-05-07 11:48:42.348,146,7,2.940535068511963,2.5166049003601074,2.257799863815308,0.0,113,594
2025-05-07 11:48:42.348,146,8,-1.6803057193756104,3.6338725090026855,2.012274980545044,0.0,113,594
2025-05-07 11:48:42.348,146,9,-0.196240097284317,0.7126342058181763,0.2642066180706024,0.1207123771309852,169,514
2025-05-07 11:48:42.398,147,0,0.0245300121605396,0.0721679329872131,0.0617868266999721,0.0,234,526
2025-05-07 11:48:42.398,147,1,0.0797225385904312,0.0132906772196292,-0.0556346923112869,0.0,234,526
2025-05-07 11:48:42.398,147,2,-0.0214637592434883,0.6689590811729431,0.1542164385318756,0.0,154,519
2025-05-07 11:48:42.398,147,3,0.0,1.1684294939041138,-0.4236249923706054,0.0,127,528
2025-05-07 11:48:42.398,147,4,-0.0429275184869766,1.2985204458236694,-0.4460945129394531,0.0,188,550
2025-05-07 11:48:42.398,147,5,-0.815622866153717,0.6509582996368408,0.8933146595954895,0.0,188,550
2025-05-07 11:48:42.398,147,6,0.4047451913356781,3.1143970489501958,0.7881035208702087,0.0,118,576
2025-05-07 11:48:42.398,147,7,-0.8094903826713562,1.6616098880767822,-2.65860366821289,0.0,118,576
2025-05-07 11:48:42.398,147,8,2.940535068511963,2.616618394851685,2.1410906314849854,0.0,114,592
2025-05-07 11:48:42.398,147,9,-1.6803057193756104,3.6157748699188232,2.0446155071258545,0.0,114,592
2025-05-07 11:48:42.398,147,10,0.0490600243210792,0.7633532881736755,-0.1762035638093948,0.1207123771309852,129,501
2025-05-07 11:48:42.398,147,11,-0.196240097284317,0.6879020929336548,0.3231770098209381,0.1207123771309852,129,501
2025-05-07 11:48:42.447,148,0,0.0245300121605396,0.0722375586628913,0.0617054104804992,0.0,235,525
2025-05-07 11:48:42.447,148,1,0.0797225385904312,0.0129587911069393,-0.0557129308581352,0.0,235,525
2025-05-07 11:48:42.447,148,2,0.0,1.205183029174805,-0.303676575422287,0.0,124,539
2025-05-07 11:48:42.447,148,3,-0.0429275184869766,1.2899892330169678,-0.4701950252056122,0.0,187,552
2025-05-07 11:48:42.447,148,4,0.4047451913356781,3.1116607189178467,0.7988388538360596,0.0,119,573
2025-05-07 11:48:42.447,148,5,-0.8094903826713562,1.6714028120040894,-2.6524579524993896,0.0,119,573
2025-05-07 11:48:42.447,148,6,2.940535068511963,2.6190614700317383,2.13810133934021,0.0,113,592
2025-05-07 11:48:42.447,148,7,-1.6803057193756104,3.6235084533691406,2.0308780670166016,0.0,113,592
2025-05-07 11:48:42.447,148,8,0.0429275184869766,0.6815527677536011,0.0734350904822349,0.1207123771309852,162,475
2025-05-07 11:48:42.447,148,9,-0.0511041916906833,0.7954915165901184,0.1821019202470779,0.1207123771309852,155,510
2025-05-07 11:48:42.496,149,0,0.0245300121605396,0.0724683478474617,0.0614342018961906,0.0,232,528
2025-05-07 11:48:42.496,149,1,0.0797225385904312,0.0132131334394216,-0.0556531585752964,0.0,232,528
2025-05-07 11:48:42.496,149,2,0.0388391837477684,1.193737268447876,-0.343756765127182,0.0,140,528
2025-05-07 11:48:42.496,149,3,-0.0429275184869766,1.2859737873077393,-0.4810688495635986,0.0,180,558
2025-05-07 11:48:42.496,149,4,-0.815622866153717,0.6885251998901367,0.8646911978721619,0.0,180,558
2025-05-07 11:48:42.496,149,5,0.4047451913356781,3.10823130607605,0.8120806813240051,0.0,120,571
2025-05-07 11:48:42.496,149,6,-0.8094903826713562,1.6153069734573364,-2.68698787689209,0.0,120,571
2025-05-07 11:48:42.496,149,7,-0.0429275184869766,0.6535230875015259,0.2069164812564849,0.1207123771309852,205,477
2025-05-07 11:48:42.496,149,8,-0.0265741795301437,0.8495820760726929,-0.0252904184162616,0.1207123771309852,120,549
2025-05-07 11:48:42.546,150,0,0.0245300121605396,0.0723467841744422,0.061577308923006,0.0,231,529
2025-05-07 11:48:42.546,150,1,0.0797225385904312,0.0130000580102205,-0.0557033158838748,0.0,231,529
2025-05-07 11:48:42.546,150,2,0.0,1.1826125383377075,-0.3822477757930755,0.0,131,529
2025-05-07 11:48:42.546,150,3,-0.0429275184869766,1.292942762374878,-0.4620116949081421,0.0,177,561
2025-05-07 11:48:42.546,150,4,-0.815622866153717,0.6489105820655823,0.8948032259941101,0.0,177,561
2025-05-07 11:48:42.546,150,5,0.4047451913356781,3.116671562194824,0.7790604829788208,0.0,120,570
2025-05-07 11:48:42.546,150,6,-0.8094903826713562,1.5732382535934448,-2.7118337154388428,0.0,120,570
2025-05-07 11:48:42.546,150,7,0.3004926443099975,0.0926554650068283,-0.6106297969818115,0.1207123771309852,175,477
2025-05-07 11:48:42.546,150,8,-0.0766562893986702,0.7787674069404602,0.2371172755956649,0.1207123771309852,160,502
2025-05-07 11:48:42.595,151,0,0.0245300121605396,0.0721845030784607,0.0617674626410007,0.0,232,528
2025-05-07 11:48:42.595,151,1,0.0797225385904312,0.0129668917506933,-0.0557110458612442,0.0,232,528
2025-05-07 11:48:42.595,151,2,-0.0429275184869766,1.2928166389465332,-0.4623644649982452,0.0,187,552
2025-05-07 11:48:42.595,151,3,-0.815622866153717,0.699128270149231,0.8561410307884216,0.0,187,552
2025-05-07 11:48:42.595,151,4,0.4047451913356781,3.117628812789917,0.7752208709716797,0.0,115,575
2025-05-07 11:48:42.595,151,5,-0.8094903826713562,1.5849690437316897,-2.704994201660156,0.0,115,575
2025-05-07 11:48:42.595,151,6,0.0643912777304649,0.6427785754203796,-0.23332180082798,0.1207123771309852,189,476
2025-05-07 11:48:42.595,151,7,-0.0265741795301437,0.8499143123626709,-0.0086622145026922,0.1207123771309852,151,526
2025-05-07 11:48:42.644,152,0,0.0245300121605396,0.072074569761753,0.0618957057595253,0.0,232,528
2025-05-07 11:48:42.644,152,1,0.0797225385904312,0.012907032854855,-0.0557249449193477,0.0,232,528
2025-05-07 11:48:42.644,152,2,-0.0429275184869766,1.3032511472702026,-0.4320790469646454,0.0,161,576
2025-05-07 11:48:42.644,152,3,0.4047451913356781,3.113035202026367,0.793466329574585,0.0,125,566
2025-05-07 11:48:42.644,152,4,-0.8094903826713562,1.6314760446548462,-2.677201271057129,0.0,125,566
2025-05-07 11:48:42.644,152,5,-0.0214637592434883,0.6741845011711121,0.1294765770435333,0.1207123771309852,225,479
2025-05-07 11:48:42.644,152,6,-0.0531483590602874,0.8470346927642822,0.0533204451203346,0.1207123771309852,135,550
2025-05-07 11:48:42.694,153,0,0.0245300121605396,0.0723254233598709,0.0616024024784565,0.0,233,527
2025-05-07 11:48:42.694,153,1,0.0797225385904312,0.013138810172677,-0.055670753121376,0.0,233,527
2025-05-07 11:48:42.694,153,2,-0.0429275184869766,1.2832989692687988,-0.4881593286991119,0.0,169,571
2025-05-07 11:48:42.694,153,3,0.4047451913356781,3.109716415405273,0.8063750863075256,0.0,118,573
2025-05-07 11:48:42.694,153,4,-0.8094903826713562,1.606717824935913,-2.6921327114105225,0.0,118,573
2025-05-07 11:48:42.694,153,5,3.0805606842041016,1.9944043159484863,2.5710318088531494,0.0,114,592
2025-05-07 11:48:42.694,153,6,-1.6803057193756104,3.573095798492432,2.118316888809204,0.0,114,592
2025-05-07 11:48:42.694,153,7,-0.0674575269222259,0.5299200415611267,0.4820601940155029,0.1207123771309852,176,472
2025-05-07 11:48:42.694,153,8,-0.0265741795301437,0.8464795351028442,0.0768225714564323,0.1207123771309852,180,522
2025-05-07 11:48:42.743,154,0,0.0245300121605396,0.0721165090799331,0.06184683740139,0.0,234,526
2025-05-07 11:48:42.743,154,1,0.0797225385904312,0.013006217777729,-0.0557018779218196,0.0,234,526
2025-05-07 11:48:42.743,154,2,-0.0531483590602874,0.8382599353790283,0.1327818930149078,0.0,190,526
2025-05-07 11:48:42.743,154,3,-0.0429275184869766,1.288511872291565,-0.4742286503314972,0.0,164,575
2025-05-07 11:48:42.743,154,4,-0.7726953029632568,0.7540395855903625,0.8493319153785706,0.0,164,575
2025-05-07 11:48:42.743,154,5,0.4047451913356781,3.112266540527344,0.7964760661125183,0.0,118,573
2025-05-07 11:48:42.743,154,6,-0.8094903826713562,1.629308581352234,-2.678520917892456,0.0,118,573
2025-05-07 11:48:42.743,154,7,0.0470158532261848,0.7382147312164307,-0.1367993354797363,0.1207123771309852,174,465
2025-05-07 11:48:42.792,155,0,0.0245300121605396,0.0723434910178184,0.0615811832249164,0.0,232,528
2025-05-07 11:48:42.792,155,1,0.0797225385904312,0.0129699083045125,-0.055710345506668,0.0,232,528
2025-05-07 11:48:42.792,155,2,-0.0224858429282903,0.711786150932312,0.1029691696166992,0.0,193,512
2025-05-07 11:48:42.792,155,3,-0.0531483590602874,0.841171145439148,0.1128799617290496,0.0,149,561
2025-05-07 11:48:42.792,155,4,-0.0429275184869766,1.2779496908187866,-0.5019962787628174,0.0,152,587
2025-05-07 11:48:42.792,155,5,-0.815622866153717,0.667090654373169,0.8813329935073853,0.0,152,587
2025-05-07 11:48:42.792,155,6,0.4047451913356781,3.104779005050659,0.8251810669898987,0.0,124,569
2025-05-07 11:48:42.792,155,7,-0.8094903826713562,1.6361573934555054,-2.6743428707122803,0.0,124,569
2025-05-07 11:48:42.842,156,0,0.0245300121605396,0.0723242685198783,0.0616037584841251,0.0,231,529
2025-05-07 11:48:42.842,156,1,0.0797225385904312,0.0131724625825881,-0.0556627996265888,0.0,231,529
2025-05-07 11:48:42.842,156,2,0.0,0.7148581147193909,0.0820105001330375,0.0,178,518
2025-05-07 11:48:42.842,156,3,-0.0531483590602874,0.8365685939788818,0.1430519223213195,0.0,171,554
2025-05-07 11:48:42.842,156,4,-0.0429275184869766,1.2883107662200928,-0.4747746884822845,0.0,140,599
2025-05-07 11:48:42.842,156,5,-0.815622866153717,0.6917693614959717,0.862097978591919,0.0,140,599
2025-05-07 11:48:42.842,156,6,0.4047451913356781,3.105428457260132,0.8227332234382629,0.0,125,568
2025-05-07 11:48:42.842,156,7,-0.8094903826713562,1.5974713563919067,-2.697629690170288,0.0,125,568
2025-05-07 11:48:42.842,156,8,3.0805606842041016,1.851264476776123,2.675943374633789,0.0,113,592
2025-05-07 11:48:42.842,156,9,-1.6803057193756104,3.547663688659668,2.1606390476226807,0.0,113,592
2025-05-07 11:48:42.892,157,0,0.0245300121605396,0.0722772181034088,0.0616589523851871,0.0,226,534
2025-05-07 11:48:42.892,157,1,0.0797225385904312,0.0130529729649424,-0.0556909404695034,0.0,226,534
2025-05-07 11:48:42.892,157,2,-0.0214637592434883,0.6594736576080322,0.1907444149255752,0.0,149,526
2025-05-07 11:48:42.892,157,3,-0.0265741795301437,0.84977126121521,0.0178355313837528,0.0,148,567
2025-05-07 11:48:42.892,157,4,-0.0429275184869766,1.2873814105987549,-0.4772889912128448,0.0,159,579
2025-05-07 11:48:42.892,157,5,-0.815622866153717,0.6728142499923706,0.8769713640213013,0.0,159,579
2025-05-07 11:48:42.892,157,6,0.4047451913356781,3.108882427215576,0.8095837831497192,0.0,123,569
2025-05-07 11:48:42.892,157,7,-0.8094903826713562,1.6247811317443848,-2.681269645690918,0.0,123,569
2025-05-07 11:48:42.892,157,8,3.0805606842041016,2.0163509845733643,2.553856372833252,0.0,117,588
2025-05-07 11:48:42.892,157,9,-1.6803057193756104,3.5854485034942627,2.097341299057007,0.0,117,588
2025-05-07 11:48:42.942,158,0,0.0245300121605396,0.0722516477108001,0.0616889111697673,0.0,226,534
2025-05-07 11:48:42.942,158,1,0.0797225385904312,0.0129748797044157,-0.0557091869413852,0.0,226,534
2025-05-07 11:48:42.942,158,2,-0.0224858429282903,0.7121730446815491,0.1002584174275398,0.0,195,522
2025-05-07 11:48:42.942,158,3,-0.0531483590602874,0.8384901881217957,0.1313201189041137,0.0,154,575
2025-05-07 11:48:42.942,158,4,-0.0429275184869766,1.2821975946426392,-0.4910449683666229,0.0,173,567
2025-05-07 11:48:42.942,158,5,-0.815622866153717,0.6918107867240906,0.8620647192001343,0.0,173,567
2025-05-07 11:48:42.942,158,6,0.4047451913356781,3.120168685913086,0.764933705329895,0.0,123,569
